idx,license,mapping_type,map_name
3273829,MIT,spdx_id,MapFuzzyMatch
1766502,MIT,spdx_id,MapFuzzyMatch
3470439,EPL-1.0,spdx_id,MapFuzzyMatch
6026352,MIT,spdx_id,MapFuzzyMatch
6026357,ISO-permission,spdx_id,MapFuzzyMatch
6616186,MIT,spdx_id,MapFuzzyMatch
5633159,Inner-Net-2.0,spdx_id,MapFuzzyMatch
1832076,MIT,spdx_id,MapFuzzyMatch
3339404,MTLL,spdx_id,MapFuzzyMatch
5698705,MIT,spdx_id,MapFuzzyMatch
2159766,ISO-permission,spdx_id,MapFuzzyMatch
3798166,GPL-1.0,spdx_id,MapFuzzyMatch
4453539,Apache-1.0,spdx_id,MapFuzzyMatch
7599271,MIT,spdx_id,MapFuzzyMatch
7140522,MIT,spdx_id,MapFuzzyMatch
5436587,GPL-3.0,spdx_id,MapFuzzyMatch
1766572,MIT,spdx_id,MapFuzzyMatch
1373358,Apache-2.0,spdx_id,MapFuzzyMatch
2225341,MIT,spdx_id,MapFuzzyMatch
390336,OSL-3.0,spdx_id,MapFuzzyMatch
1766602,MIT,spdx_id,MapFuzzyMatch
3142858,Apache-1.1,spdx_id,MapFuzzyMatch
3732683,MIT,spdx_id,MapFuzzyMatch
3863755,MIT,spdx_id,MapFuzzyMatch
5108949,PostgreSQL,spdx_id,MapFuzzyMatch
2684125,MIT,spdx_id,MapFuzzyMatch
5633247,Apache-2.0,spdx_id,MapFuzzyMatch
390369,MIT,spdx_id,MapFuzzyMatch
1963237,BSD-1-Clause,spdx_id,MapFuzzyMatch
4060393,MIT,spdx_id,MapFuzzyMatch
3077363,ISO-permission,spdx_id,MapFuzzyMatch
521461,GPL-3.0,spdx_id,MapFuzzyMatch
1766652,MIT,spdx_id,MapFuzzyMatch
1111295,BSD-Advertising-Acknowledgement,spdx_id,MapFuzzyMatch
5633301,MIT,spdx_id,MapFuzzyMatch
5698839,MIT,spdx_id,MapFuzzyMatch
1897752,ISO-permission,spdx_id,MapFuzzyMatch
2618648,MIT,spdx_id,MapFuzzyMatch
62747,CECILL-2.0,spdx_id,MapFuzzyMatch
587037,Apache-1.0,spdx_id,MapFuzzyMatch
3077406,MIT,spdx_id,MapFuzzyMatch
1111337,ISO-permission,spdx_id,MapFuzzyMatch
3208507,LGPL-3.0,spdx_id,MapFuzzyMatch
2815292,MIT,spdx_id,MapFuzzyMatch
4519227,MIT,spdx_id,MapFuzzyMatch
6616381,ISO-permission,spdx_id,MapFuzzyMatch
587072,MIT,spdx_id,MapFuzzyMatch
521537,ISO-permission,spdx_id,MapFuzzyMatch
7271755,MIT,spdx_id,MapFuzzyMatch
3798354,MIT,spdx_id,MapFuzzyMatch
849238,Saxpath,spdx_id,MapFuzzyMatch
4191575,MIT,spdx_id,MapFuzzyMatch
2225496,ISO-permission,spdx_id,MapFuzzyMatch
5305689,MIT,spdx_id,MapFuzzyMatch
3208542,MIT,spdx_id,MapFuzzyMatch
5043552,BSD-1-Clause,spdx_id,MapFuzzyMatch
3143027,ISO-permission,spdx_id,MapFuzzyMatch
4453751,MIT,spdx_id,MapFuzzyMatch
4126072,MIT,spdx_id,MapFuzzyMatch
4519290,MIT,spdx_id,MapFuzzyMatch
6485373,MIT,spdx_id,MapFuzzyMatch
2618751,MIT,spdx_id,MapFuzzyMatch
3995009,BSD-1-Clause,spdx_id,MapFuzzyMatch
6681985,Apache-1.0,spdx_id,MapFuzzyMatch
2225548,ISO-permission,spdx_id,MapFuzzyMatch
4126092,MIT,spdx_id,MapFuzzyMatch
4126093,BSD-1-Clause,spdx_id,MapFuzzyMatch
4847019,ISO-permission,spdx_id,MapFuzzyMatch
3732909,MIT,spdx_id,MapFuzzyMatch
1897907,MIT,spdx_id,MapFuzzyMatch
7206324,Apache-1.0,spdx_id,MapFuzzyMatch
1570232,MIT,spdx_id,MapFuzzyMatch
4847034,BSD-1-Clause,spdx_id,MapFuzzyMatch
193984,ISO-permission,spdx_id,MapFuzzyMatch
5633475,MIT,spdx_id,MapFuzzyMatch
5764547,MIT,spdx_id,MapFuzzyMatch
6157774,BSD-1-Clause,spdx_id,MapFuzzyMatch
5109202,xpp,spdx_id,MapFuzzyMatch
3143128,MIT,spdx_id,MapFuzzyMatch
2487772,AGPL-3.0,spdx_id,MapFuzzyMatch
1045981,Apache-2.0,spdx_id,MapFuzzyMatch
521700,MIT,spdx_id,MapFuzzyMatch
5109220,MIT,spdx_id,MapFuzzyMatch
5240305,MIT,spdx_id,MapFuzzyMatch
6288881,CC-PDDC,spdx_id,MapFuzzyMatch
718326,MIT,spdx_id,MapFuzzyMatch
521721,ISO-permission,spdx_id,MapFuzzyMatch
2684411,ISO-permission,spdx_id,MapFuzzyMatch
2684414,GPL-1.0,spdx_id,MapFuzzyMatch
5830144,Apache-2.0,spdx_id,MapFuzzyMatch
2291213,MIT,spdx_id,MapFuzzyMatch
128535,MIT,spdx_id,MapFuzzyMatch
7206425,SL,spdx_id,MapFuzzyMatch
194078,GPL-3.0,spdx_id,MapFuzzyMatch
5043745,MIT,spdx_id,MapFuzzyMatch
3864100,MIT,spdx_id,MapFuzzyMatch
1963557,MIT,spdx_id,MapFuzzyMatch
7075366,MIT,spdx_id,MapFuzzyMatch
3929645,IEC-Code-Components-EULA,spdx_id,MapFuzzyMatch
5240369,MIT,spdx_id,MapFuzzyMatch
2684466,ISO-permission,spdx_id,MapFuzzyMatch
587317,Apache-2.0,spdx_id,MapExactMatch
5240375,MIT,spdx_id,MapFuzzyMatch
1766968,MIT,spdx_id,MapFuzzyMatch
5240376,MIT,spdx_id,MapFuzzyMatch
5240377,MIT,spdx_id,MapFuzzyMatch
5240378,MIT,spdx_id,MapFuzzyMatch
5240379,MIT,spdx_id,MapFuzzyMatch
5240380,MIT,spdx_id,MapFuzzyMatch
5240382,MIT,spdx_id,MapFuzzyMatch
5240384,MIT,spdx_id,MapFuzzyMatch
5240385,MIT,spdx_id,MapFuzzyMatch
718403,AGPL-1.0,spdx_id,MapFuzzyMatch
3536455,MIT,spdx_id,MapFuzzyMatch
521800,MIT,spdx_id,MapFuzzyMatch
2422346,MIT,spdx_id,MapFuzzyMatch
5568073,ISO-permission,spdx_id,MapFuzzyMatch
6092361,copyleft-next-0.3.1,spdx_id,MapFuzzyMatch
4585039,CC-BY-4.0,spdx_id,MapFuzzyMatch
6551120,ISO-permission,spdx_id,MapFuzzyMatch
6551121,ISO-permission,spdx_id,MapFuzzyMatch
3602006,MIT,spdx_id,MapFuzzyMatch
1046103,AGPL-1.0,spdx_id,MapFuzzyMatch
4126294,MIT,spdx_id,MapFuzzyMatch
2618976,MIT,spdx_id,MapFuzzyMatch
2881121,MIT,spdx_id,MapFuzzyMatch
3798635,MIT,spdx_id,MapFuzzyMatch
5699182,BSD-3-Clause-No-Nuclear-License,spdx_id,MapFuzzyMatch
587379,DOC,spdx_id,MapFuzzyMatch
5109364,ISO-permission,spdx_id,MapFuzzyMatch
521845,MIT,spdx_id,MapFuzzyMatch
2553463,Apache-1.0,spdx_id,MapFuzzyMatch
3995259,copyleft-next-0.3.0,spdx_id,MapFuzzyMatch
3798652,SSPL-1.0,spdx_id,MapExactID
390786,Apache-2.0,spdx_id,MapFuzzyMatch
6354565,MIT,spdx_id,MapFuzzyMatch
1832584,MIT,spdx_id,MapFuzzyMatch
2553482,copyleft-next-0.3.0,spdx_id,MapFuzzyMatch
3733138,OGDL-Taiwan-1.0,spdx_id,MapFuzzyMatch
5699225,MIT,spdx_id,MapFuzzyMatch
1767069,MIT,spdx_id,MapFuzzyMatch
1701546,LGPL-2.1,spdx_id,MapFuzzyMatch
7599793,GPL-3.0,spdx_id,MapExactID
3798707,MIT,spdx_id,MapFuzzyMatch
456375,copyleft-next-0.3.0,spdx_id,MapFuzzyMatch
2291383,MIT,spdx_id,MapFuzzyMatch
325322,ISO-permission,spdx_id,MapFuzzyMatch
3733194,MIT,spdx_id,MapFuzzyMatch
3733198,MIT,spdx_id,MapFuzzyMatch
7468758,MIT,spdx_id,MapFuzzyMatch
5699290,MIT,spdx_id,MapFuzzyMatch
5043937,MIT,spdx_id,MapFuzzyMatch
521957,MIT,spdx_id,MapFuzzyMatch
3536615,MIT,spdx_id,MapFuzzyMatch
194282,MIT,spdx_id,MapFuzzyMatch
1898219,MIT,spdx_id,MapFuzzyMatch
1898226,MIT,spdx_id,MapFuzzyMatch
1570551,AGPL-3.0,spdx_id,MapFuzzyMatch
1898235,MIT,spdx_id,MapFuzzyMatch
653055,AGPL-3.0,spdx_id,MapFuzzyMatch
1898239,ISO-permission,spdx_id,MapFuzzyMatch
6223621,ISO-permission,spdx_id,MapFuzzyMatch
4126470,ISO-permission,spdx_id,MapFuzzyMatch
3602190,MIT,spdx_id,MapFuzzyMatch
2946839,MIT,spdx_id,MapFuzzyMatch
4126497,MIT,spdx_id,MapFuzzyMatch
3995427,MIT,spdx_id,MapFuzzyMatch
3143461,GPL-2.0,spdx_id,MapFuzzyMatch
1570599,ISC,spdx_id,MapFuzzyMatch
4126504,MIT,spdx_id,MapFuzzyMatch
5568299,AGPL-3.0,spdx_id,MapExactID
5633846,MIT,spdx_id,MapFuzzyMatch
5109563,ISO-permission,spdx_id,MapFuzzyMatch
4192069,MIT,spdx_id,MapFuzzyMatch
4126544,MIT,spdx_id,MapFuzzyMatch
3798867,MIT,spdx_id,MapExactID
5240659,MIT,spdx_id,MapFuzzyMatch
7075672,AGPL-3.0,spdx_id,MapFuzzyMatch
4061031,Python-2.0,spdx_id,MapFuzzyMatch
194410,MIT,spdx_id,MapFuzzyMatch
1111917,BSD-1-Clause,spdx_id,MapFuzzyMatch
2946927,Apache-2.0,spdx_id,MapFuzzyMatch
849786,MIT,spdx_id,MapFuzzyMatch
4192124,MIT,spdx_id,MapFuzzyMatch
4061057,Python-2.0,spdx_id,MapFuzzyMatch
4192147,Apache-1.0,spdx_id,MapFuzzyMatch
4192149,MIT,spdx_id,MapFuzzyMatch
2553754,MIT,spdx_id,MapFuzzyMatch
3209143,AGPL-3.0,spdx_id,MapFuzzyMatch
4978638,MIT,spdx_id,MapFuzzyMatch
1767380,Artistic-1.0,spdx_id,MapFuzzyMatch
4192214,MIT,spdx_id,MapFuzzyMatch
849899,Apache-1.0,spdx_id,MapFuzzyMatch
6158329,MIT,spdx_id,MapFuzzyMatch
194554,LGPL-2.1,spdx_id,MapFuzzyMatch
3864571,BSD-1-Clause,spdx_id,MapFuzzyMatch
849920,MIT,spdx_id,MapFuzzyMatch
7337986,MIT,spdx_id,MapFuzzyMatch
849938,MIT,spdx_id,MapFuzzyMatch
1898514,MIT,spdx_id,MapFuzzyMatch
1374231,Apache-1.0,spdx_id,MapFuzzyMatch
5044250,Apache-1.0,spdx_id,MapFuzzyMatch
5568540,MIT,spdx_id,MapFuzzyMatch
2553891,MIT,spdx_id,MapFuzzyMatch
6617126,ISO-permission,spdx_id,MapFuzzyMatch
3209255,MIT,spdx_id,MapFuzzyMatch
5503017,MIT,spdx_id,MapFuzzyMatch
3733548,MIT,spdx_id,MapFuzzyMatch
5634092,MIT,spdx_id,MapFuzzyMatch
6223920,MIT,spdx_id,MapFuzzyMatch
4192310,MIT,spdx_id,MapFuzzyMatch
587834,Apache-1.0,spdx_id,MapFuzzyMatch
1898555,MIT,spdx_id,MapFuzzyMatch
4192314,MIT,spdx_id,MapFuzzyMatch
4192316,MIT,spdx_id,MapFuzzyMatch
63553,MIT,spdx_id,MapFuzzyMatch
4192324,MIT,spdx_id,MapFuzzyMatch
4192326,MIT,spdx_id,MapFuzzyMatch
391239,GPL-1.0,spdx_id,MapFuzzyMatch
6092871,Apache-1.0,spdx_id,MapFuzzyMatch
4192330,MIT,spdx_id,MapFuzzyMatch
3930192,BSD-Source-Code,spdx_id,MapFuzzyMatch
2488410,MIT,spdx_id,MapFuzzyMatch
325725,MIT,spdx_id,MapFuzzyMatch
4454495,ISO-permission,spdx_id,MapFuzzyMatch
5568613,MIT,spdx_id,MapFuzzyMatch
4192362,MIT,spdx_id,MapFuzzyMatch
129132,MIT,spdx_id,MapFuzzyMatch
587888,Apache-1.0,spdx_id,MapFuzzyMatch
5109874,BSD-1-Clause,spdx_id,MapFuzzyMatch
7207036,MIT,spdx_id,MapFuzzyMatch
3143811,Apache-1.0,spdx_id,MapFuzzyMatch
4651139,MIT,spdx_id,MapFuzzyMatch
4454535,ISO-permission,spdx_id,MapFuzzyMatch
6289543,MIT,spdx_id,MapFuzzyMatch
5306526,MIT,spdx_id,MapFuzzyMatch
4978856,Apache-1.0,spdx_id,MapFuzzyMatch
981164,MIT,spdx_id,MapFuzzyMatch
522413,AGPL-1.0,spdx_id,MapFuzzyMatch
4192431,MIT,spdx_id,MapFuzzyMatch
63673,CECILL-2.1,spdx_id,MapExactID
4192441,AGPL-3.0-only,spdx_id,MapExactMatch
6486204,Intel,spdx_id,MapFuzzyMatch
7272637,GPL-1.0,spdx_id,MapFuzzyMatch
653502,MIT,spdx_id,MapFuzzyMatch
2488510,eGenix,spdx_id,MapFuzzyMatch
6486208,MIT,spdx_id,MapFuzzyMatch
2488512,eGenix,spdx_id,MapFuzzyMatch
2554046,MIT,spdx_id,MapFuzzyMatch
5830853,MIT,spdx_id,MapFuzzyMatch
6224070,ISO-permission,spdx_id,MapFuzzyMatch
719047,CECILL-2.1,spdx_id,MapExactID
981192,MIT,spdx_id,MapFuzzyMatch
2488518,eGenix,spdx_id,MapFuzzyMatch
5044422,MIT,spdx_id,MapFuzzyMatch
2488523,eGenix,spdx_id,MapFuzzyMatch
2488524,eGenix,spdx_id,MapFuzzyMatch
6158542,BSD-3-Clause,spdx_id,MapFuzzyMatch
6617290,Fair,spdx_id,MapFuzzyMatch
6682829,MIT,spdx_id,MapFuzzyMatch
6158549,BSD-1-Clause,spdx_id,MapFuzzyMatch
4978902,MIT,spdx_id,MapFuzzyMatch
3733728,MIT,spdx_id,MapFuzzyMatch
2488546,eGenix,spdx_id,MapFuzzyMatch
4651234,copyleft-next-0.3.0,spdx_id,MapFuzzyMatch
4192484,MIT,spdx_id,MapFuzzyMatch
63728,MIT,spdx_id,MapFuzzyMatch
1898737,MIT,spdx_id,MapFuzzyMatch
6682867,MIT,spdx_id,MapFuzzyMatch
850167,MIT,spdx_id,MapFuzzyMatch
5634298,MIT,spdx_id,MapFuzzyMatch
391419,ISO-permission,spdx_id,MapFuzzyMatch
3209468,NIST-Software,spdx_id,MapFuzzyMatch
4192510,MIT,spdx_id,MapFuzzyMatch
653567,MIT,spdx_id,MapFuzzyMatch
4192514,Apache-1.0,spdx_id,MapFuzzyMatch
3143943,MIT,spdx_id,MapFuzzyMatch
4520203,MIT,spdx_id,MapFuzzyMatch
4126990,BSD-3-Clause,spdx_id,MapFuzzyMatch
3799319,MIT,spdx_id,MapFuzzyMatch
5830937,MIT,spdx_id,MapFuzzyMatch
4192543,MIT,spdx_id,MapFuzzyMatch
5830947,MIT,spdx_id,MapFuzzyMatch
2619684,MIT,spdx_id,MapFuzzyMatch
1046821,MIT,spdx_id,MapFuzzyMatch
588074,Apache-1.0,spdx_id,MapFuzzyMatch
1767722,MIT,spdx_id,MapFuzzyMatch
1374514,MIT,spdx_id,MapFuzzyMatch
194868,MIT,spdx_id,MapFuzzyMatch
3930421,MIT,spdx_id,MapFuzzyMatch
2292024,GPL-3.0,spdx_id,MapFuzzyMatch
1046845,MIT,spdx_id,MapFuzzyMatch
7141700,OSL-1.1,spdx_id,MapFuzzyMatch
5699915,MIT,spdx_id,MapFuzzyMatch
588109,Apache-1.0,spdx_id,MapFuzzyMatch
4520269,Apache-1.0,spdx_id,MapFuzzyMatch
7141713,OSL-1.1,spdx_id,MapFuzzyMatch
3209556,BSD-Source-Code,spdx_id,MapFuzzyMatch
4651350,ISO-permission,spdx_id,MapFuzzyMatch
3930458,MIT,spdx_id,MapFuzzyMatch
1046875,MIT,spdx_id,MapFuzzyMatch
4913506,Apache-2.0,spdx_id,MapFuzzyMatch
7141734,OSL-1.1,spdx_id,MapFuzzyMatch
1374567,GPL-1.0,spdx_id,MapFuzzyMatch
7141737,OSL-1.1,spdx_id,MapFuzzyMatch
7403883,Apache-1.0,spdx_id,MapFuzzyMatch
325997,MIT,spdx_id,MapFuzzyMatch
2554225,MIT,spdx_id,MapFuzzyMatch
129405,AGPL-3.0,spdx_id,MapFuzzyMatch
63870,Apache-2.0,spdx_id,MapExactMatch
1374598,MIT,spdx_id,MapFuzzyMatch
3930504,MIT,spdx_id,MapFuzzyMatch
4192652,MIT,spdx_id,MapFuzzyMatch
3537295,GPL-1.0,spdx_id,MapFuzzyMatch
7076241,SMAIL-GPL,spdx_id,MapFuzzyMatch
5503379,CECILL-B,spdx_id,MapExactID
3537301,GPL-1.0,spdx_id,MapFuzzyMatch
1112472,Apache-1.0,spdx_id,MapFuzzyMatch
4913560,MIT,spdx_id,MapFuzzyMatch
4520346,ISO-permission,spdx_id,MapFuzzyMatch
194971,ISO-permission,spdx_id,MapFuzzyMatch
5044634,BSD-3-Clause,spdx_id,MapFuzzyMatch
194977,CC0-1.0,spdx_id,MapExactID
4979117,GPL-2.0,spdx_id,MapFuzzyMatch
2554286,BSD-1-Clause,spdx_id,MapFuzzyMatch
6093234,MIT,spdx_id,MapFuzzyMatch
6551988,MIT,spdx_id,MapFuzzyMatch
6486454,MIT,spdx_id,MapFuzzyMatch
4061634,BSD-1-Clause,spdx_id,MapFuzzyMatch
1898951,ISO-permission,spdx_id,MapFuzzyMatch
5241290,MIT,spdx_id,MapFuzzyMatch
5306827,Apache-2.0,spdx_id,MapFuzzyMatch
5241292,MIT,spdx_id,MapFuzzyMatch
129485,,unknown,MapNA
7141839,OSL-1.1,spdx_id,MapFuzzyMatch
981461,MIT,spdx_id,MapFuzzyMatch
2685397,BSD-2-Clause,spdx_id,MapFuzzyMatch
981463,CC-BY-4.0,spdx_id,MapFuzzyMatch
2488799,BSD-1-Clause,spdx_id,MapFuzzyMatch
1374695,MIT,spdx_id,MapFuzzyMatch
4454902,BSD-1-Clause,spdx_id,MapFuzzyMatch
3602935,Apache-2.0,spdx_id,MapExactMatch
2685438,LGPL-2.1,spdx_id,MapFuzzyMatch
6027787,ISO-permission,spdx_id,MapFuzzyMatch
5044749,MIT,spdx_id,MapFuzzyMatch
3668499,Elastic-2.0,spdx_id,MapExactID
64021,MIT,spdx_id,MapFuzzyMatch
1767959,BSL-1.0,spdx_id,MapExactID
1899033,ISO-permission,spdx_id,MapFuzzyMatch
129562,BSD-3-Clause-No-Nuclear-License,spdx_id,MapFuzzyMatch
522780,MIT,spdx_id,MapFuzzyMatch
1899036,MIT,spdx_id,MapFuzzyMatch
1374751,MIT,spdx_id,MapFuzzyMatch
1571360,WTFPL,spdx_id,MapFuzzyMatch
5569059,ISO-permission,spdx_id,MapFuzzyMatch
457257,MIT,spdx_id,MapFuzzyMatch
5503531,BSD-1-Clause,spdx_id,MapFuzzyMatch
5503532,BSD-1-Clause,spdx_id,MapFuzzyMatch
6552108,MIT,spdx_id,MapFuzzyMatch
4848182,Fair,spdx_id,MapFuzzyMatch
7535160,MIT,spdx_id,MapFuzzyMatch
6224442,MIT,spdx_id,MapFuzzyMatch
3537467,GPL-1.0,spdx_id,MapFuzzyMatch
5634621,MIT,spdx_id,MapFuzzyMatch
6224446,MIT,spdx_id,MapFuzzyMatch
64067,MIT,spdx_id,MapFuzzyMatch
2292291,ISO-permission,spdx_id,MapFuzzyMatch
4520517,MIT,spdx_id,MapFuzzyMatch
5241415,MIT,spdx_id,MapFuzzyMatch
5569097,ISO-permission,spdx_id,MapFuzzyMatch
5306957,MIT,spdx_id,MapFuzzyMatch
5503565,MIT,spdx_id,MapFuzzyMatch
522833,Apache-1.0,spdx_id,MapFuzzyMatch
1112658,MIT,spdx_id,MapFuzzyMatch
653907,MIT,spdx_id,MapFuzzyMatch
326231,MIT,spdx_id,MapFuzzyMatch
2488925,BSD-3-Clause,spdx_id,MapFuzzyMatch
4520550,Artistic-1.0,spdx_id,MapFuzzyMatch
1112680,Apache-1.0,spdx_id,MapFuzzyMatch
5044842,MIT,spdx_id,MapFuzzyMatch
1112683,MIT,spdx_id,MapFuzzyMatch
4061807,Unlicense,spdx_id,MapFuzzyMatch
653936,MIT,spdx_id,MapFuzzyMatch
2095730,MIT,spdx_id,MapFuzzyMatch
391797,GPL-2.0-only,spdx_id,MapFuzzyMatch
5044856,MIT,spdx_id,MapFuzzyMatch
588409,Apache-1.0,spdx_id,MapFuzzyMatch
3799685,MIT,spdx_id,MapFuzzyMatch
1768076,Apache-1.0,spdx_id,MapFuzzyMatch
3406477,EPL-1.0,spdx_id,MapFuzzyMatch
7600782,ISO-permission,spdx_id,MapFuzzyMatch
7338639,OAR,spdx_id,MapFuzzyMatch
2554515,BSD-1-Clause,spdx_id,MapFuzzyMatch
2620052,LGPL-3.0,spdx_id,MapExactID
2423448,BSD-3-Clause,spdx_id,MapFuzzyMatch
2947738,Hippocratic-2.1,spdx_id,MapFuzzyMatch
64155,MIT,spdx_id,MapFuzzyMatch
4127393,ISO-permission,spdx_id,MapFuzzyMatch
1112742,BUSL-1.1,spdx_id,MapFuzzyMatch
3799720,MIT,spdx_id,MapFuzzyMatch
4520617,Apache-2.0,spdx_id,MapFuzzyMatch
6027944,MIT,spdx_id,MapFuzzyMatch
3406507,MIT,spdx_id,MapFuzzyMatch
6290096,MIT,spdx_id,MapFuzzyMatch
7404210,DOC,spdx_id,MapFuzzyMatch
1112757,Apache-2.0,spdx_id,MapExactMatch
6093493,BSD-1-Clause,spdx_id,MapFuzzyMatch
522936,MIT,spdx_id,MapFuzzyMatch
3799746,MIT,spdx_id,MapFuzzyMatch
4061890,Apache-2.0,spdx_id,MapFuzzyMatch
2620110,ISO-permission,spdx_id,MapFuzzyMatch
6093524,ISO-permission,spdx_id,MapFuzzyMatch
3668698,BSD-1-Clause,spdx_id,MapFuzzyMatch
5110490,ISO-permission,spdx_id,MapFuzzyMatch
5896925,MIT,spdx_id,MapFuzzyMatch
2489059,MIT,spdx_id,MapFuzzyMatch
5896938,MIT,spdx_id,MapFuzzyMatch
2292460,MIT,spdx_id,MapFuzzyMatch
2292462,ISO-permission,spdx_id,MapFuzzyMatch
6421239,MIT,spdx_id,MapFuzzyMatch
64250,BSL-1.0,spdx_id,MapFuzzyMatch
3013371,MIT,spdx_id,MapFuzzyMatch
4127482,LGPL-2.1,spdx_id,MapFuzzyMatch
3930880,Unlicense,spdx_id,MapExactMatch
326404,SMAIL-GPL,spdx_id,MapFuzzyMatch
2489093,Apache-2.0,spdx_id,MapFuzzyMatch
5241616,ISO-permission,spdx_id,MapFuzzyMatch
2554644,ISO-permission,spdx_id,MapFuzzyMatch
7338778,MIT,spdx_id,MapFuzzyMatch
6552353,ISO-permission,spdx_id,MapFuzzyMatch
7338788,MIT,spdx_id,MapFuzzyMatch
7404333,MIT,spdx_id,MapFuzzyMatch
6486832,MIT,spdx_id,MapFuzzyMatch
3078961,MIT,spdx_id,MapFuzzyMatch
3537720,MIT,spdx_id,MapFuzzyMatch
6552382,Apache-1.0,spdx_id,MapFuzzyMatch
523075,MIT,spdx_id,MapFuzzyMatch
6290246,SMAIL-GPL,spdx_id,MapFuzzyMatch
6290257,ODbL-1.0,spdx_id,MapFuzzyMatch
3603296,MIT,spdx_id,MapFuzzyMatch
64363,GPL-3.0,spdx_id,MapFuzzyMatch
64368,AGPL-1.0,spdx_id,MapFuzzyMatch
1768317,Apache,license_family,MapLicenseFamily
5241729,Apache-1.0,spdx_id,MapFuzzyMatch
523138,AGPL-3.0-only,spdx_id,MapExactMatch
5241730,Apache-1.0,spdx_id,MapFuzzyMatch
2554760,MIT,spdx_id,MapFuzzyMatch
5045128,MIT,spdx_id,MapFuzzyMatch
6159243,Apache-1.0,spdx_id,MapFuzzyMatch
2685836,ISO-permission,spdx_id,MapFuzzyMatch
7142296,MIT,spdx_id,MapFuzzyMatch
5634973,MIT,spdx_id,MapFuzzyMatch
1047480,MIT,spdx_id,MapFuzzyMatch
7142336,MIT,spdx_id,MapFuzzyMatch
5241798,Apache-1.0,spdx_id,MapFuzzyMatch
7535562,MIT,spdx_id,MapFuzzyMatch
5045195,MIT,spdx_id,MapFuzzyMatch
2096079,BSD-3-Clause,spdx_id,MapFuzzyMatch
2358244,MIT,spdx_id,MapFuzzyMatch
4586471,MIT,spdx_id,MapFuzzyMatch
3144681,MIT,spdx_id,MapFuzzyMatch
4193264,AGPL-1.0,spdx_id,MapFuzzyMatch
2227191,ISO-permission,spdx_id,MapFuzzyMatch
392185,MIT,spdx_id,MapFuzzyMatch
2489337,MIT,spdx_id,MapFuzzyMatch
4127738,Apache-1.0,spdx_id,MapFuzzyMatch
5635079,AGPL-1.0,spdx_id,MapFuzzyMatch
3865620,MIT,spdx_id,MapFuzzyMatch
195605,UPL-1.0,spdx_id,MapFuzzyMatch
64538,GPL-2.0,spdx_id,MapExactID
785444,LGPL-3.0,spdx_id,MapFuzzyMatch
6945831,MIT,spdx_id,MapFuzzyMatch
5700648,Apache-1.0,spdx_id,MapFuzzyMatch
5569581,MIT,spdx_id,MapFuzzyMatch
64565,Unlicense,spdx_id,MapFuzzyMatch
7273525,ISO-permission,spdx_id,MapFuzzyMatch
64572,FreeBSD-DOC,spdx_id,MapFuzzyMatch
2948156,MIT,spdx_id,MapFuzzyMatch
4979774,BSD-1-Clause,spdx_id,MapFuzzyMatch
4127809,BSD-2-Clause,spdx_id,MapExactMatch
719941,Apache-1.0,spdx_id,MapFuzzyMatch
4521029,GPL-2.0,spdx_id,MapExactID
2948171,GPL-1.0,spdx_id,MapFuzzyMatch
3144788,MIT,spdx_id,MapFuzzyMatch
3079263,AGPL-3.0,spdx_id,MapFuzzyMatch
2686053,EUPL-1.2,spdx_id,MapFuzzyMatch
326765,copyleft-next-0.3.0,spdx_id,MapFuzzyMatch
3996782,MIT,spdx_id,MapFuzzyMatch
3079279,MIT,spdx_id,MapFuzzyMatch
5831793,MIT,spdx_id,MapFuzzyMatch
2227314,MIT,spdx_id,MapFuzzyMatch
2423945,copyleft-next-0.3.0,spdx_id,MapFuzzyMatch
4193424,MIT,spdx_id,MapFuzzyMatch
4062358,ISO-permission,spdx_id,MapFuzzyMatch
3407005,BSD-1-Clause,spdx_id,MapFuzzyMatch
5110944,MIT,spdx_id,MapFuzzyMatch
1113253,MIT,spdx_id,MapFuzzyMatch
5569703,LPD-document,spdx_id,MapFuzzyMatch
3865778,BUSL-1.1,spdx_id,MapFuzzyMatch
1572022,CC-BY-SA-4.0,spdx_id,MapExactID
1113276,CECILL-1.1,spdx_id,MapFuzzyMatch
2489533,MIT,spdx_id,MapFuzzyMatch
392382,MIT,spdx_id,MapFuzzyMatch
457919,copyleft-next-0.3.0,spdx_id,MapFuzzyMatch
785600,MIT,spdx_id,MapFuzzyMatch
7077059,MIT,spdx_id,MapFuzzyMatch
5766340,MIT,spdx_id,MapFuzzyMatch
392390,MIT,spdx_id,MapFuzzyMatch
2555078,Catharon,spdx_id,MapFuzzyMatch
6094023,MIT,spdx_id,MapFuzzyMatch
7208135,MIT,spdx_id,MapFuzzyMatch
3407052,MIT,spdx_id,MapFuzzyMatch
2948309,GPL-1.0,spdx_id,MapFuzzyMatch
4193499,MIT,spdx_id,MapFuzzyMatch
392416,MIT,spdx_id,MapFuzzyMatch
2555107,MIT,spdx_id,MapFuzzyMatch
1768680,ISO-permission,spdx_id,MapFuzzyMatch
64746,MIT,spdx_id,MapExactMatch
785650,Apache-1.0,spdx_id,MapFuzzyMatch
1572082,ISO-permission,spdx_id,MapFuzzyMatch
4586742,MIT,spdx_id,MapFuzzyMatch
5766390,MIT,spdx_id,MapFuzzyMatch
64767,CC-BY-4.0,spdx_id,MapFuzzyMatch
